Running Array Job:  148
Experiment 3Reg N=8 p=6 slice=5


trying total_time: 90.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00000_31_3regN8p6_slice_5.h5
Using 5 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :2.03e-03; Runtime: 2192.4s; Iterations = 2800, grads =   1.907e-02, unitary_metric = 0.99990
Error = :1.89e-03; Runtime: 2209.5s; Iterations = 2820, grads =   5.864e-03, unitary_metric = 0.99989
Error = :2.36e-03; Runtime: 2224.7s; Iterations = 2840, grads =   5.735e-02, unitary_metric = 0.99990
Error = :1.89e-03; Runtime: 2240.0s; Iterations = 2860, grads =   2.717e-02, unitary_metric = 0.99991
Error = :1.74e-03; Runtime: 2255.2s; Iterations = 2880, grads =   5.853e-03, unitary_metric = 0.99988
Error = :1.85e-03; Runtime: 2270.4s; Iterations = 2900, grads =   2.849e-03, unitary_metric = 0.99989
Error = :1.81e-03; Runtime: 2287.6s; Iterations = 2920, grads =   2.489e-03, unitary_metric = 0.99991
Error = :1.62e-03; Runtime: 2302.8s; Iterations = 2940, grads =   2.215e-03, unitary_metric = 0.99988
Error = :1.49e-03; Runtime: 2318.0s; Iterations = 2960, grads =   2.035e-03, unitary_metric = 0.99990
Error = :1.54e-03; Runtime: 2333.1s; Iterations = 2980, grads =   2.059e-03, unitary_metric = 0.99989
Error = :1.64e-03; Runtime: 2348.3s; Iterations = 3000, grads =   2.207e-03, unitary_metric = 0.99989
Error = :2.10e-03; Runtime: 2365.6s; Iterations = 3020, grads =   4.010e-02, unitary_metric = 0.99990
Error = :2.71e-03; Runtime: 2380.8s; Iterations = 3040, grads =   9.420e-02, unitary_metric = 0.99988
Error = :9.34e-03; Runtime: 2396.0s; Iterations = 3060, grads =   6.273e-01, unitary_metric = 0.99990
Error = :1.27e-03; Runtime: 2411.2s; Iterations = 3080, grads =   5.908e-03, unitary_metric = 0.99988
Error = :1.29e-03; Runtime: 2426.4s; Iterations = 3100, grads =   6.729e-03, unitary_metric = 0.99990
Error = :1.21e-03; Runtime: 2443.5s; Iterations = 3120, grads =   1.705e-03, unitary_metric = 0.99990
Error = :9.85e-04; Runtime: 2451.1s; Iterations = 3130, grads =   1.336e-03, unitary_metric = 0.99989
data saved at: /project/ftchong/qoc/yongshan/00000_31_3regN8p6_slice_5.h5


trying total_time: 45.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00001_31_3regN8p6_slice_5.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
