Running Array Job:  1
Experiment ErdosRenyi N=8 p=1 slice=1


trying total_time: 30.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_01_ErdosRenyiN8p1_slice_1.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :6.65e-02; Runtime: 1234.2s; Iterations = 2280, grads =   1.656e-04, unitary_metric = 0.99998
Error = :6.74e-02; Runtime: 1244.8s; Iterations = 2300, grads =   2.110e-02, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1256.2s; Iterations = 2320, grads =   8.326e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1266.8s; Iterations = 2340, grads =   1.373e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1277.4s; Iterations = 2360, grads =   4.936e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1287.9s; Iterations = 2380, grads =   5.357e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1298.5s; Iterations = 2400, grads =   2.021e-03, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1309.8s; Iterations = 2420, grads =   3.741e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1320.4s; Iterations = 2440, grads =   1.087e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1331.0s; Iterations = 2460, grads =   9.144e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1341.5s; Iterations = 2480, grads =   5.935e-06, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1352.1s; Iterations = 2500, grads =   4.113e-04, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1363.4s; Iterations = 2520, grads =   8.288e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 1374.0s; Iterations = 2540, grads =   4.486e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1384.6s; Iterations = 2560, grads =   5.940e-04, unitary_metric = 0.99998
Error = :6.74e-02; Runtime: 1395.1s; Iterations = 2580, grads =   1.976e-02, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 1405.7s; Iterations = 2600, grads =   1.321e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 1417.0s; Iterations = 2620, grads =   1.668e-03, unitary_metric = 0.99997
Error = :6.66e-02; Runtime: 1427.6s; Iterations = 2640, grads =   2.404e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1438.1s; Iterations = 2660, grads =   4.223e-04, unitary_metric = 0.99997
